"","p_seek_care","p_inpatient","p_complications","DW_untreated","DW_severe_with_ip","DW_severe","DW_moderate","duration_untreated","duration_severe","duration_moderate","inpatient_cost_peds","outpatient_cost_peds","inpatient_cost_adult","outpatient_cost_adult","CFR","vaccine_safety_costs","vaccine_delivery_cost_routine","vaccine_delivery_cost_booster","vaccine_delivery_cost_campaign"
"2610",0.622838816881109,0.249139494628616,0.106408950624456,0.060138403860083,0.298036538027196,0.133920799032758,0.0497851893391894,20.2584899292807,13.1124414761872,2.5543716821654,125.862633246332,63.4186076053323,125.862633246332,28.0135095470379,0.00131665294275019,0.295414985969076,1.37736353216705,0.808578714473329,0.522338929070465
"2611",0.621726576348936,0.150756012107702,3.5455138409429e-05,0.0345888429363279,0.309983798783337,0.154320669950645,0.0633150531180674,4.30034950613289,13.7418779962802,15.9425708652678,219.464930978373,64.5057895772203,219.464930978373,62.9315372214726,0.00290004937404753,0.29070450980438,1.59282265120028,1.84985950866789,0.600374994633244
"2612",0.686700815407556,0.108275558125145,1.17919643644174e-05,0.0409379758677382,0.343361590733132,0.140519374259058,0.0462852749938912,10.1630707484745,4.54205389703392,33.8893315097833,198.932493933334,42.8393890543289,198.932493933334,20.6220986327302,0.00266523956628023,0.305183561821506,1.66563470095813,1.05865380174478,0.521237295347523
"2613",0.468577379007451,0.102823431838987,1.58006428505718e-05,0.0386520579673071,0.384339777779617,0.143274812524244,0.0406516231941899,21.8068418004814,39.8884349216871,17.4503128883378,285.600632419072,32.599904232373,285.600632419072,36.6598856117531,0.00299258576713503,0.293035887025225,1.19908956546833,1.64178819932159,0.568914576798824
"2614",0.621041080550703,0.0775898424181983,0.00389455544388637,0.0455838564904612,0.355767306647761,0.183689536915469,0.0602134619138145,25.1777498514605,77.4670964904455,8.79832729180155,302.017531548282,36.8067192706155,302.017531548282,155.118688611909,0.0026535647750841,0.307250149690463,1.12842549081808,1.03240521287638,0.536727898968469
"2615",0.645279416449218,0.0965689128118121,0.000284325747077301,0.0417746438733823,0.378289951192115,0.132405657209341,0.0350976677302915,44.0886371169116,24.5784567406799,7.54709586897061,207.766787485565,24.921487388463,207.766787485565,19.8530539148255,0.00208683756104728,0.308192007990398,1.42919716710351,1.14705010529511,0.546807623485218
"2616",0.470985622273597,0.0866865063126541,0.000949761998824829,0.058042868280105,0.25230901967859,0.138997035414736,0.053874164260839,24.3959553968691,5.1193798511358,9.49348928893308,113.534547241635,71.3930854738962,113.534547241635,26.9191363423811,0.00148748459871888,0.286421168713003,1.13439698219561,1.09695044841782,0.496356372785591
"2617",0.762395375758271,0.151940778401165,0.000473741647564216,0.0510748793858768,0.31568364870381,0.138864123375118,0.04748750163919,16.068143326914,24.0254571089969,21.9024653354575,133.024524973264,98.6630637426289,133.024524973264,75.1999574006438,0.00109516688680756,0.284183888238778,1.37852514060997,1.20186231511104,0.531661819010645
"2618",0.603851845304335,0.1890776795475,0.100656365476977,0.0557116096343184,0.241587476754615,0.162026324625818,0.069551782806675,2.23738115042097,57.415182381385,11.6598179111673,334.445360827259,61.5716389681307,334.445360827259,43.7274582930745,0.00131739158393323,0.307609104276952,1.69431368193723,1.00985543431041,0.501576689916344
"2619",0.639774911703671,0.18001501028942,0.00708299226316741,0.0460711997173805,0.339628207355089,0.165912976920543,0.0682924088426892,8.42998850945708,30.6190478095553,28.348776016811,346.414008891625,16.1074011664461,346.414008891625,47.4612231440237,0.00118035865171825,0.294977433829717,1.54519176874849,0.836915973594922,0.51821602284167
"2620",0.793181822048746,0.270089771364499,0.00545413116441455,0.0520695403916422,0.352843854700272,0.159407774802298,0.0525546627698659,14.656876284949,29.6710779047842,24.558497221943,554.983442146319,18.4088720398514,554.983442146319,74.2112369102528,0.0018980187498033,0.291312272851926,1.43448588061789,1.42932356683852,0.477433398596765
"2621",0.698618218462988,0.319775736171016,0.0197783249279089,0.0479662043359366,0.214769134114382,0.114535169627172,0.0409822251301354,1.02224425346814,71.2423565046508,13.8742317528484,153.335932254896,40.1868347366701,153.335932254896,58.2322762316483,0.00188428860219579,0.28611267223698,1.15679377248318,0.958708175100122,0.575863232717605
"2622",0.613606703802689,0.243159655741681,0.174621021767956,0.0548378720943896,0.363010713702195,0.172941921690475,0.0579889620958929,25.7740179288512,41.5873239791563,4.95860293685266,168.924508090845,11.9205069000306,168.924508090845,65.0346451666348,0.00486380476123323,0.30314504150465,1.48277822485234,1.1704420693708,0.513608294930075
"2623",0.494516316087582,0.0696444339016099,0.124875234378353,0.0468209225210339,0.314688298351683,0.142886048720723,0.0775670363384434,10.6195811183169,13.9730170580572,20.628726106222,243.377143449745,194.646348499296,243.377143449745,16.6440153353859,0.00239284367504582,0.308700564884,1.67643674018421,0.813716398461123,0.597795746729691
"2624",0.73181883878978,0.0300888900485567,0.00487176290085108,0.0378797071898456,0.354979367960432,0.131067278930974,0.0488715726494312,24.9842006315208,3.56372551498537,3.69802609056575,120.098003877643,58.8981261621852,120.098003877643,68.4604397289769,0.00223513423451568,0.301838995399498,1.67162401793646,1.20484821272091,0.58290578015642
"2625",0.559428912667837,0.228801260685834,0.265567921282657,0.0536488630474049,0.355111090697206,0.14030231423711,0.0579436434210869,4.17295965316822,10.3148219507817,7.29853170631865,124.196632917969,61.9156645763576,124.196632917969,98.8151037704247,0.00185345801410091,0.281596920042194,1.44372846232982,0.947292822681632,0.542244718268201
"2626",0.701038732910699,0.0485114414913514,0.000580837203228329,0.0612293274057896,0.337361817386151,0.0656339582950116,0.0646797153098362,37.6829260162646,7.7843056276738,26.1107364402487,219.131178457237,96.1947756685749,219.131178457237,58.1251630204871,0.00247099715539581,0.29427843495729,1.9774382084663,1.55668670506902,0.533831983889539
"2627",0.66476992464438,0.0658244546305677,0.00154789411054068,0.0518804790794039,0.347343987668296,0.137753406074114,0.0317378940355378,10.5859176679403,22.3138513815742,15.9839906840655,229.649782758345,62.7293143847218,229.649782758345,45.6344507451294,0.00216637309946331,0.308062408326706,1.01207927832536,1.2796886197295,0.544500362630772
"2628",0.662573092681397,0.166450452182794,0.17539118691892,0.0373661985891315,0.350221380611813,0.123105127015627,0.0456077038579694,7.46859559051374,103.994488758729,12.273248645918,421.096576823186,8.27459166667342,421.096576823186,115.792249343049,0.00214160054817176,0.293866070757963,1.45431219832441,1.31073657065783,0.56924258470775
"2629",0.468363614616319,0.120982938395612,0.00693617147233157,0.0467876148438792,0.411846536953224,0.108216310116135,0.0521392256347999,15.661285181015,4.25401777326933,5.05251537615427,156.209671182425,45.2385667850949,156.209671182425,61.151712128859,0.00277107248468021,0.295440598127167,1.17523493279853,1.34563201542051,0.52211495683457
"2630",0.625131567937455,0.154115164430379,6.88584953679025e-06,0.0536320082157699,0.217162192234499,0.139076118869666,0.0525689855304446,9.86252908499233,54.9687617979546,54.8641513789446,257.220731181948,20.893269485472,257.220731181948,36.4122478990484,0.00168580409093312,0.297236422130238,1.09797633115298,0.889140661742777,0.543570391100045
"2631",0.646826012069826,0.102030862195684,0.0196883895289033,0.0371746225842988,0.280151622850846,0.0939971295803343,0.0443669662708118,13.4568266151791,17.1731029901935,32.4650454667475,428.394884878522,56.1240528017127,428.394884878522,80.5883422900531,0.00171389726568515,0.291428968752531,1.86682259406144,3.01079198277755,0.591653721227261
"2632",0.472670643259369,0.225998956804372,0.000298677908636852,0.0450131170577179,0.294714653740517,0.157095143080227,0.0458260346505356,9.53093011830553,11.8744462084795,9.64529517079948,74.143615872121,15.1932900976022,74.143615872121,12.4178288684602,0.00083855889811645,0.296022427882593,1.04102506204006,1.31823314820718,0.492635898756709
"2633",0.510660706359551,0.112699290604713,0.104414885858995,0.038622361886245,0.353900077153904,0.112638161064223,0.0438002610008376,1.53655395983663,64.2864331198522,5.09491212220536,819.413761864582,69.0915721704325,819.413761864582,34.1969910651308,0.00103325632224311,0.31481927295401,1.83383285552097,1.18100174529797,0.499308041526931
"2634",0.633520416842868,0.0679609416068959,0.0377617184097437,0.0551814083792528,0.323531414437528,0.127579734906315,0.0542050634161106,14.686779602529,30.8161072524208,59.6688587061578,226.925336733603,52.3065729271843,226.925336733603,8.08110851881141,0.00137428840248567,0.291148513914346,1.51649360298701,1.51054900107227,0.52714319238353
"2635",0.74602051044421,0.159396604696901,0.246323430187,0.0698990157612701,0.338734806479571,0.112217080768567,0.0540989951608255,4.01638784798097,55.3933031870073,35.7746305871746,193.042689713974,90.5166933754238,193.042689713974,13.9885186021336,0.00309389924380372,0.293894179903878,1.36285319581726,1.37336992202076,0.476173251114179
"2636",0.743015040977216,0.0621230556403383,0.0387997496092494,0.0471210942490742,0.333857151581274,0.123692037413701,0.0588639984963302,16.3212867329853,36.9450145069609,16.7421806408654,629.810976198595,25.5188919083139,629.810976198595,40.0969671334342,0.00423668406920016,0.299321209010073,1.42147865339895,1.68164037101918,0.525223822052755
"2637",0.721992917010205,0.104605295674321,0.099186399766803,0.0687095332550133,0.226991789334583,0.0918623666212004,0.0490099168921586,7.37733940876684,9.80512816754685,10.7423077453499,75.0921083263363,95.0976175076451,75.0921083263363,99.709789413705,0.00147577639214477,0.293759755898435,1.57132935672727,1.54948895484876,0.521109806478383
"2638",0.6218608720664,0.194640360133929,0.0033397970639612,0.0436667138705273,0.265316903507338,0.185314470504256,0.0364007864835604,16.4229971616148,23.681678816644,20.6819528920843,456.005250379229,327.643057576782,456.005250379229,45.1116662205167,0.00447032845242913,0.291060800667912,1.51792048770498,1.20368299790177,0.484151461480476
"2639",0.562740298516655,0.0809749145584518,0.00448872015006047,0.0434259392614781,0.400738254724541,0.177952672394691,0.0535908363795299,8.3045634028298,36.5771744921422,6.19793640045661,346.908198204853,20.9868673482929,346.908198204853,121.750217634719,0.00181222992137847,0.287327903739671,1.34443757982026,1.1076361523649,0.513408063183975
"2640",0.561622132012072,0.11718655157853,0.000914358779610494,0.0679960233147467,0.323254668408589,0.0832574643892761,0.0353766573923815,26.1541787222479,29.7547176488511,18.7244511580584,146.449630161541,82.6200526915604,146.449630161541,98.2526202121132,0.0016568189702354,0.297005525332134,1.58489721185994,1.81979345099161,0.480098249143585
"2641",0.626758003311666,0.259345405331782,3.93799065166398e-05,0.0711415583003131,0.23663143988623,0.153186785539921,0.0558573549737502,20.676050688288,2.54247612538699,5.89036211021,239.561162226609,35.0161352980631,239.561162226609,17.8477127293212,0.00136062613721145,0.297891352177471,1.66188859263407,1.80016076207992,0.517352225684635
"2642",0.618976014630659,0.210203376411275,2.63588420151632e-06,0.0450665320296923,0.282974668903408,0.100058642906779,0.0495034094777133,52.7151579003303,11.4925933662601,24.3299809475627,169.219287277956,52.1203409625719,169.219287277956,46.1345566650793,0.000650959205640206,0.29526989539495,1.2746017644233,0.83561971980334,0.496445508333421
"2643",0.504473624749357,0.0842426097849795,0.0523562967279667,0.0364194574133215,0.287600104000865,0.133673183845268,0.0583693597712387,46.0650112617163,13.8888247790523,5.58605185357531,275.346092867524,17.7801109660388,275.346092867524,29.3691996892596,0.00214848069730128,0.28924942111513,1.43784848693819,0.996841112333503,0.504016766814045
"2644",0.541864811946143,0.0752445837945705,0.0011442365993761,0.0493765777643928,0.274143481560313,0.1733406110666,0.0567753151126811,15.9356858879696,31.2859367271574,20.7789446750842,53.9730700449296,39.5275782728886,53.9730700449296,130.244171320403,0.00124923726314841,0.297818675826157,1.48223271448933,1.44401606049041,0.563208956364152
"2645",0.650431587112438,0.241146543239423,0.564843316732159,0.0386705884772066,0.352622099022035,0.178754981401925,0.0382071752640403,10.5673852314623,3.69452578394243,13.7881580527952,111.714506317764,164.315992349895,111.714506317764,63.0435763763513,0.00181557321309268,0.300036533907322,1.20091966637008,1.01381317821995,0.564072268729847
"2646",0.667583303474279,0.132371455679019,0.0263000473384229,0.0569774920155851,0.467133181660968,0.14194167782241,0.054951076536536,5.47700116835205,40.7898071684277,15.6324405264083,227.751939922558,59.0262326888355,227.751939922558,51.858698610763,0.00232214704758041,0.306064281929105,1.22439109039266,1.46621284290983,0.538452442238254
"2647",0.680652258829141,0.139187891116861,0.0190964151282067,0.0435846874971069,0.249661906037362,0.133711139572991,0.0527953405676636,8.77474062259028,31.811973046881,5.83029438755179,98.7845948612854,38.5941638841439,98.7845948612854,77.7992927757535,0.00136268640299891,0.300621686740158,1.36654978905776,0.936760744702933,0.575328482660078
"2648",0.630926408352658,0.0718708039134271,0.00153282016313849,0.0595396797678106,0.370545632033449,0.0928873264726865,0.0488865751091125,3.87218415099945,8.41362469291624,22.0052364665882,294.771637960306,49.6456041223996,294.771637960306,18.1133341706712,0.00248396742102647,0.297732042356542,1.48575636090212,1.46696861170323,0.53703182046199
"2649",0.813005236171015,0.124379071173772,0.00572069962597731,0.0495729593251028,0.357753961364104,0.127437360847023,0.0480250406274177,12.8066045538327,10.6373386496183,11.1068165698234,347.881630878697,62.3279680430237,347.881630878697,25.9333022372463,0.001224162608303,0.29971585465719,1.38500318736378,1.59846017549749,0.498954530918893
"2650",0.530920152398971,0.268391381166997,0.0733221928356609,0.0550258218155639,0.307851842149367,0.150700053345266,0.0698908279551103,23.7594634820548,11.2265454041899,29.5270861885656,196.060211490044,12.3281232033229,196.060211490044,39.0056479853164,0.00084812090702341,0.295988103819446,1.33147990380995,1.32530199222419,0.498227234108263
"2651",0.609138044481436,0.0494376477235954,0.049189954592922,0.051904749060982,0.256788714826789,0.153130009128086,0.0345339020384909,17.3091499532109,6.89069671088192,34.1626472935797,207.327603989246,21.9904648490396,207.327603989246,39.4030012589327,0.00112013630456108,0.309012228556287,1.53776405241341,1.18852862024995,0.488874183508952
"2652",0.69924408969985,0.0496251174149799,0.164764681664551,0.0547669743336505,0.34083453316216,0.110737753828497,0.0507685431685712,41.5710288811244,24.9631811891315,9.77096553544784,273.724224447498,79.7747577103187,273.724224447498,30.0745382885447,0.00131839066385301,0.30318074855746,0.886229753618456,1.27606024959848,0.479895475051984
"2653",0.674552347064899,0.208895726270842,0.0646936637639431,0.0640171035080652,0.328152374285646,0.176651308867501,0.0444832962938411,1.99048853239391,3.07730589871223,42.4075539998876,245.88826160683,67.5409583186507,245.88826160683,63.7687735219991,0.00140443199329311,0.301575283877459,1.19492482183772,1.20523151737648,0.48945003812678
